;Czas;Nacisk;Cisnienie160;Cisnienie100
474;51.18755483627319;16.534647226688264;0.5896;0.0579
475;51.29557275772095;16.555371432687323;0.5956;0.0579
476;51.40362358093262;16.545009329687794;0.5896;0.06160000000000001
477;51.510679483413696;16.565733535686853;0.5896;0.0579
478;51.61868691444397;16.565733535686853;0.5896;0.06160000000000001
479;51.72662162780762;16.565733535686853;0.5956;0.0579
480;51.834636211395264;16.545009329687794;0.5896;0.0579
481;51.942670822143555;16.545009329687794;0.6016;0.0579
482;52.050644636154175;16.534647226688264;0.6016;0.0579
483;52.158621072769165;16.524285123688735;0.5896;0.0579
484;52.26660132408142;16.545009329687794;0.5896;0.0579
485;52.37454152107239;16.545009329687794;0.5896;0.0579
486;52.48157858848572;16.545009329687794;0.5896;0.06160000000000001
487;52.59046220779419;16.545009329687794;0.6016;0.0579
488;52.69839787483215;16.565733535686853;0.5896;0.06160000000000001
489;52.80640172958374;16.555371432687323;0.5836;0.06160000000000001
490;52.91431164741516;16.534647226688264;0.5896;0.0579
491;53.02241897583008;16.534647226688264;0.5836;0.0579
492;53.13058567047119;16.545009329687794;0.5956;0.0579
493;53.23867607116699;16.545009329687794;0.6016;0.0579
494;53.346654415130615;16.534647226688264;0.5896;0.0579
495;53.45480227470398;16.534647226688264;0.5896;0.0579
496;53.56271743774414;16.545009329687794;0.5896;0.0579
497;53.67062973976135;16.534647226688264;0.5956;0.0579
498;53.778653144836426;16.534647226688264;0.6016;0.0579
499;53.88668870925903;16.545009329687794;0.5896;0.054200000000000005
500;53.99384427070618;16.545009329687794;0.5896;0.0579
501;54.10165238380432;16.534647226688264;0.5956;0.06160000000000001
502;54.20970129966736;16.555371432687323;0.5896;0.0579
503;54.31850862503052;16.565733535686853;0.5896;0.054200000000000005
504;54.42591977119446;16.555371432687323;0.5836;0.06530000000000001
505;54.53313636779785;16.545009329687794;0.5896;0.054200000000000005
506;54.64088559150696;16.534647226688264;0.5896;0.0579
507;54.74889779090881;16.555371432687323;0.5896;0.0579
508;54.856849193573;16.555371432687323;0.5836;0.0579
509;54.96490144729614;16.545009329687794;0.5896;0.06160000000000001
510;55.07284235954285;16.555371432687323;0.5896;0.0579
511;55.180821657180786;16.545009329687794;0.5896;0.0579
512;55.28883337974548;16.545009329687794;0.5896;0.0579
513;55.39674758911133;16.555371432687323;0.5896;0.06160000000000001
514;55.50385904312134;16.545009329687794;0.5956;0.0579
515;55.61188626289368;16.545009329687794;0.5896;0.0579
516;55.719828844070435;16.565733535686853;0.5836;0.0579
517;55.827770709991455;16.524285123688735;0.5896;0.0579
518;55.9356963634491;16.576095638686382;0.5896;0.0579
519;56.044432401657104;16.555371432687323;0.5836;0.06160000000000001
520;56.15296030044556;16.545009329687794;0.5896;0.0579
521;56.26024627685547;16.534647226688264;0.5896;0.06160000000000001
522;56.36779761314392;16.555371432687323;0.5896;0.0579
523;56.47491002082825;16.545009329687794;0.5956;0.0579
524;56.58289647102356;16.545009329687794;0.5896;0.054200000000000005
525;56.69083023071289;16.545009329687794;0.5896;0.0579
526;56.799171447753906;16.555371432687323;0.5896;0.0579
527;56.90632247924805;16.555371432687323;0.5956;0.06160000000000001
528;57.014322996139526;16.555371432687323;0.5896;0.0579
529;57.12230443954468;16.545009329687794;0.5896;0.0579
530;57.23029685020447;16.545009329687794;0.5956;0.0579
531;57.33824014663696;16.555371432687323;0.5896;0.0579
532;57.4463255405426;16.555371432687323;0.5896;0.0579
533;57.55337190628052;16.555371432687323;0.5956;0.06160000000000001
534;57.66129994392395;16.565733535686853;0.5956;0.0579
535;57.77003312110901;16.545009329687794;0.5836;0.0579
536;57.87804555892944;16.545009329687794;0.5956;0.0579
537;57.986252784729004;16.545009329687794;0.5896;0.054200000000000005
538;58.095221519470215;16.534647226688264;0.5896;0.06160000000000001
539;58.200756311416626;16.545009329687794;0.5956;0.0579
540;58.30612516403198;16.524285123688735;0.5836;0.0579
541;58.41220545768738;16.545009329687794;0.5896;0.054200000000000005
542;58.51756429672241;16.555371432687323;0.5956;0.0579
543;58.622857332229614;16.576095638686382;0.5956;0.0579
544;58.72828459739685;16.524285123688735;0.5896;0.0579
545;58.83359909057617;16.545009329687794;0.5896;0.0579
546;58.94043159484863;16.555371432687323;0.5896;0.0579
547;59.04839324951172;16.545009329687794;0.5956;0.06160000000000001
548;59.15636491775513;16.545009329687794;0.5896;0.06160000000000001
549;59.264349937438965;16.545009329687794;0.5836;0.054200000000000005
550;59.37171816825867;16.534647226688264;0.5836;0.0579
551;59.478907346725464;16.545009329687794;0.5896;0.0579
552;59.58690619468689;16.534647226688264;0.5836;0.054200000000000005
553;59.694944858551025;16.555371432687323;0.5956;0.0579
554;59.80291032791138;16.534647226688264;0.5956;0.0579
555;59.910863161087036;16.555371432687323;0.5896;0.0579
556;60.01880693435669;16.534647226688264;0.5896;0.054200000000000005
557;60.12676692008972;16.555371432687323;0.5896;0.0579
558;60.234726667404175;16.534647226688264;0.5956;0.0579
559;60.342660427093506;16.534647226688264;0.5896;0.06160000000000001
560;60.44972491264343;16.555371432687323;0.5896;0.0579
561;60.55795693397522;16.555371432687323;0.5956;0.0579
562;60.665891885757446;16.545009329687794;0.5956;0.0579
563;60.773940086364746;16.545009329687794;0.5836;0.06160000000000001
564;60.88199067115784;16.565733535686853;0.5896;0.054200000000000005
565;60.98991346359253;16.545009329687794;0.5896;0.0579
566;61.09791398048401;16.555371432687323;0.5956;0.054200000000000005
567;61.20593070983887;16.545009329687794;0.5896;0.0579
568;61.31387782096863;16.545009329687794;0.5896;0.0579
569;61.42093586921692;16.555371432687323;0.5896;0.0579
570;61.52888321876526;16.545009329687794;0.5836;0.0579
571;61.63683247566223;16.534647226688264;0.5896;0.054200000000000005
572;61.74481773376465;16.545009329687794;0.5896;0.0579
573;61.85276699066162;16.534647226688264;0.5896;0.0579
574;61.96074557304382;16.534647226688264;0.5896;0.0579
575;62.06871318817139;16.565733535686853;0.5896;0.0579
576;62.17676281929016;16.545009329687794;0.5896;0.06160000000000001
577;62.28555393218994;16.555371432687323;0.5896;0.06160000000000001
578;62.393635988235474;16.545009329687794;0.5896;0.06160000000000001
579;62.50067591667175;16.534647226688264;0.5956;0.054200000000000005
580;62.60863184928894;16.555371432687323;0.5896;0.0579
581;62.71666622161865;16.555371432687323;0.5896;0.0579
582;62.824647188186646;16.565733535686853;0.5896;0.0579
583;62.932661294937134;16.576095638686382;0.5896;0.054200000000000005
584;63.04070067405701;16.534647226688264;0.5896;0.054200000000000005
585;63.14865207672119;16.555371432687323;0.5956;0.0579
586;63.25662922859192;16.545009329687794;0.5956;0.0579
587;63.36461877822876;16.545009329687794;0.5896;0.0579
588;63.471678733825684;16.545009329687794;0.5776;0.0579
589;63.57968044281006;16.545009329687794;0.5836;0.0579
590;63.68766713142395;16.545009329687794;0.5896;0.0579
591;63.795618772506714;16.534647226688264;0.5956;0.054200000000000005
592;63.903655767440796;16.524285123688735;0.5896;0.054200000000000005
593;64.01249694824219;16.545009329687794;0.5956;0.0579
594;64.12050914764404;16.555371432687323;0.5896;0.0579
595;64.22883653640747;16.545009329687794;0.5896;0.0579
596;64.33601832389832;16.555371432687323;0.5896;0.0579
597;64.44308733940125;16.524285123688735;0.5896;0.054200000000000005
598;64.55101799964905;16.545009329687794;0.5956;0.0579
599;64.65907192230225;16.565733535686853;0.5896;0.0579
600;64.7671217918396;16.555371432687323;0.5896;0.06160000000000001
601;64.87509536743164;16.545009329687794;0.5896;0.06160000000000001
602;64.98309254646301;16.555371432687323;0.5956;0.0579
603;65.09104824066162;16.545009329687794;0.5956;0.0579
604;65.19906067848206;16.545009329687794;0.5896;0.06160000000000001
605;65.30702495574951;16.545009329687794;0.5896;0.0579
606;65.41405415534973;16.545009329687794;0.5896;0.0579
607;65.52196907997131;16.545009329687794;0.5896;0.0579
608;65.62989640235901;16.534647226688264;0.5956;0.06160000000000001
609;65.73860096931458;16.534647226688264;0.5956;0.0579
610;65.84661149978638;16.534647226688264;0.5956;0.0579
611;65.9546287059784;16.555371432687323;0.5896;0.0579
612;66.06260991096497;16.534647226688264;0.5896;0.0579
613;66.17062950134277;16.534647226688264;0.5896;0.054200000000000005
614;66.27861595153809;16.545009329687794;0.5896;0.06160000000000001
615;66.38664555549622;16.555371432687323;0.5836;0.0579
616;66.49370813369751;16.545009329687794;0.5956;0.0579
617;66.60168409347534;16.534647226688264;0.5956;0.0579
618;66.7097339630127;16.524285123688735;0.5896;0.0579
619;66.8177137374878;16.565733535686853;0.5956;0.0579
620;66.92564821243286;16.534647226688264;0.5896;0.06160000000000001
621;67.03365969657898;16.534647226688264;0.5956;0.0579
622;67.14161276817322;16.555371432687323;0.5896;0.0579
623;67.24958419799805;16.534647226688264;0.5836;0.0579
624;67.35800290107727;16.545009329687794;0.5896;0.0579
625;67.46580791473389;16.576095638686382;0.5896;0.0579
626;67.57377505302429;16.545009329687794;0.5956;0.0579
627;67.68180060386658;16.565733535686853;0.5896;0.0579
628;67.78972959518433;16.534647226688264;0.5956;0.0579
629;67.89764595031738;16.565733535686853;0.5956;0.0579
630;68.00561499595642;16.545009329687794;0.5836;0.0579
631;68.11381244659424;16.545009329687794;0.5956;0.0579
632;68.22183442115784;16.555371432687323;0.5896;0.0579
633;68.32976245880127;16.534647226688264;0.5896;0.06160000000000001
634;68.43775820732117;16.555371432687323;0.5896;0.0579
635;68.54491114616394;16.545009329687794;0.5956;0.06160000000000001
636;68.6528868675232;16.545009329687794;0.5956;0.0579
637;68.76089763641357;16.545009329687794;0.5956;0.06160000000000001
638;68.86796236038208;16.545009329687794;0.5896;0.054200000000000005
639;68.97591471672058;16.534647226688264;0.5896;0.0579
640;69.08384370803833;16.555371432687323;0.5896;0.0579
641;69.1926338672638;16.565733535686853;0.5836;0.06160000000000001
642;69.29943418502808;16.545009329687794;0.5896;0.06160000000000001
643;69.40657448768616;16.555371432687323;0.5956;0.0579
644;69.51463103294373;16.545009329687794;0.5956;0.06160000000000001
645;69.62260437011719;16.555371432687323;0.5896;0.0579
646;69.73053216934204;16.545009329687794;0.5896;0.06160000000000001
647;69.83852577209473;16.534647226688264;0.5896;0.054200000000000005
648;69.94647073745728;16.534647226688264;0.5896;0.06160000000000001
649;70.05441045761108;16.555371432687323;0.5836;0.0579
650;70.16243314743042;16.545009329687794;0.5896;0.06160000000000001
651;70.27036428451538;16.555371432687323;0.5836;0.0579
652;70.37840723991394;16.555371432687323;0.5896;0.0579
653;70.4854736328125;16.545009329687794;0.5896;0.0579
654;70.59352922439575;16.534647226688264;0.5836;0.0579
655;70.70144462585449;16.545009329687794;0.5836;0.0579
656;70.80938911437988;16.534647226688264;0.5896;0.0579
657;70.91760659217834;16.545009329687794;0.5896;0.054200000000000005
658;71.02560448646545;16.545009329687794;0.5896;0.0579
659;71.13362121582031;16.545009329687794;0.5836;0.0579
660;71.24158692359924;16.565733535686853;0.5956;0.0579
661;71.34968876838684;16.534647226688264;0.5896;0.0579
662;71.45669054985046;16.534647226688264;0.5896;0.0579
663;71.56475448608398;16.534647226688264;0.5956;0.0579
664;71.67273926734924;16.534647226688264;0.5896;0.0579
665;71.78072166442871;16.534647226688264;0.5896;0.0579
666;71.88862538337708;16.524285123688735;0.5956;0.0579
667;71.99668741226196;16.545009329687794;0.5896;0.0579
668;72.10468769073486;16.545009329687794;0.5836;0.0579
669;72.21260404586792;16.545009329687794;0.5956;0.06530000000000001
670;72.32050919532776;16.534647226688264;0.5896;0.0579
671;72.42756986618042;16.534647226688264;0.5896;0.0579
672;72.53553128242493;16.545009329687794;0.5836;0.0579
673;72.64435052871704;16.555371432687323;0.5896;0.0579
674;72.75230669975281;16.534647226688264;0.5956;0.0579
675;72.86026453971863;16.534647226688264;0.5896;0.0579
676;72.9682559967041;16.545009329687794;0.5896;0.06160000000000001
677;73.07631230354309;16.534647226688264;0.5956;0.0579
678;73.18425178527832;16.565733535686853;0.5836;0.0579
679;73.29215383529663;16.534647226688264;0.5896;0.0579
680;73.39923238754272;16.545009329687794;0.5896;0.06160000000000001
681;73.50716948509216;16.565733535686853;0.5836;0.0579
682;73.61516809463501;16.555371432687323;0.5896;0.054200000000000005
683;73.72327995300293;16.545009329687794;0.5896;0.0579
684;73.83025574684143;16.545009329687794;0.5896;0.0579
685;73.93819236755371;16.565733535686853;0.5836;0.0579
686;74.04612016677856;16.545009329687794;0.5956;0.0579
687;74.15417814254761;16.545009329687794;0.5896;0.0579
688;74.26128053665161;16.565733535686853;0.5836;0.0579
689;74.36901783943176;16.545009329687794;0.5896;0.0579
690;74.47608089447021;16.565733535686853;0.5836;0.0579
691;74.58415460586548;16.524285123688735;0.5956;0.0579
692;74.69114279747009;16.545009329687794;0.5956;0.0579
693;74.79915189743042;16.555371432687323;0.5896;0.06160000000000001
694;74.9070954322815;16.555371432687323;0.5836;0.0579
695;75.01503467559814;16.534647226688264;0.5896;0.06160000000000001
696;75.12303948402405;16.545009329687794;0.5836;0.0579
697;75.2309501171112;16.545009329687794;0.5896;0.054200000000000005
698;75.33902764320374;16.555371432687323;0.5896;0.0579
699;75.44630122184753;16.545009329687794;0.5956;0.054200000000000005
700;75.55431628227234;16.555371432687323;0.5956;0.0579
701;75.66219925880432;16.534647226688264;0.5956;0.0579
702;75.77017998695374;16.534647226688264;0.5896;0.0579
703;75.87817478179932;16.565733535686853;0.5836;0.0579
704;75.9861228466034;16.545009329687794;0.5836;0.06160000000000001
705;76.09489130973816;16.545009329687794;0.5896;0.0579
706;76.20286917686462;16.524285123688735;0.5956;0.054200000000000005
707;76.31077861785889;16.545009329687794;0.5956;0.054200000000000005
708;76.41784000396729;16.555371432687323;0.5836;0.06160000000000001
709;76.52585029602051;16.545009329687794;0.5956;0.054200000000000005
710;76.63389801979065;16.545009329687794;0.5896;0.0579
711;76.74191927909851;16.545009329687794;0.5896;0.0579
712;76.84985899925232;16.555371432687323;0.5896;0.0579
713;76.9578025341034;16.534647226688264;0.5956;0.0579
714;77.0658278465271;16.524285123688735;0.5836;0.0579
715;77.17387914657593;16.534647226688264;0.5896;0.0579
716;77.28197479248047;16.565733535686853;0.5836;0.0579
717;77.38948130607605;16.545009329687794;0.5896;0.0579
718;77.49748873710632;16.534647226688264;0.5896;0.0579
719;77.60549998283386;16.534647226688264;0.5956;0.0579
720;77.71343612670898;16.534647226688264;0.5956;0.06160000000000001
721;77.8221549987793;16.545009329687794;0.5896;0.054200000000000005
722;77.93021273612976;16.545009329687794;0.5896;0.0579
723;78.03824806213379;16.545009329687794;0.5896;0.06160000000000001
724;78.14620065689087;16.555371432687323;0.5836;0.06160000000000001
725;78.25417304039001;16.534647226688264;0.5896;0.0579
726;78.36124014854431;16.524285123688735;0.5896;0.0579
727;78.46919322013855;16.545009329687794;0.5896;0.0579
728;78.57715177536011;16.524285123688735;0.5956;0.0579
729;78.68589115142822;16.534647226688264;0.5896;0.0579
730;78.792964220047;16.545009329687794;0.5956;0.0579
731;78.9008936882019;16.545009329687794;0.5836;0.054200000000000005
732;79.0088438987732;16.555371432687323;0.5956;0.054200000000000005
733;79.11690020561218;16.545009329687794;0.5896;0.0579
734;79.2237606048584;16.534647226688264;0.5896;0.0579
735;79.33080101013184;16.555371432687323;0.5956;0.0579
736;79.43875002861023;16.565733535686853;0.5896;0.06160000000000001
737;79.54659128189087;16.534647226688264;0.5836;0.0579
738;79.65460252761841;16.534647226688264;0.5836;0.054200000000000005
739;79.76258611679077;16.555371432687323;0.5896;0.054200000000000005
740;79.87050294876099;16.545009329687794;0.5896;0.0579
741;79.9785966873169;16.545009329687794;0.5836;0.054200000000000005
742;80.08565497398376;16.545009329687794;0.5956;0.0579
743;80.19365000724792;16.555371432687323;0.5956;0.0579
744;80.30199217796326;15.861110531718857;0.5896;0.0579
745;80.40900468826294;16.545009329687794;0.5896;0.0579
746;80.51701164245605;16.545009329687794;0.5836;0.0579
747;80.6249771118164;16.545009329687794;0.5956;0.0579
748;80.73288679122925;16.534647226688264;0.5896;0.054200000000000005
749;80.8408932685852;16.555371432687323;0.5896;0.06160000000000001
750;80.94893002510071;16.545009329687794;0.5896;0.0579
751;81.056964635849;16.534647226688264;0.5896;0.0579
752;81.16488075256348;16.555371432687323;0.5956;0.06160000000000001
753;81.27365016937256;16.555371432687323;0.5896;0.06160000000000001
754;81.38080286979675;16.534647226688264;0.5896;0.0579
755;81.48878145217896;16.513923020689205;0.5896;0.054200000000000005
756;81.5967185497284;16.524285123688735;0.5956;0.0579
757;81.70472025871277;16.534647226688264;0.5836;0.0579
758;81.8127269744873;16.555371432687323;0.5896;0.06160000000000001
759;81.91983342170715;16.545009329687794;0.5896;0.0579
